PID_CD8_TCR_DOWNSTREAM_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_CD8_TCR_DOWNSTREAM_PATHWAY OTHER-CANONICAL
PID_EPHA2_FWD_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_EPHA2_FWD_PATHWAY OTHER-CANONICAL
PID_LYMPH_ANGIOGENESIS_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_LYMPH_ANGIOGENESIS_PATHWAY OTHER-CANONICAL
PID_ALPHA_SYNUCLEIN_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_ALPHA_SYNUCLEIN_PATHWAY OTHER-CANONICAL
PID_FGF_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_FGF_PATHWAY OTHER-CANONICAL
PID_INTEGRIN_A4B1_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_INTEGRIN_A4B1_PATHWAY OTHER-CANONICAL
PID_RAC1_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_RAC1_PATHWAY OTHER-CANONICAL
PID_RB_1PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_RB_1PATHWAY OTHER-CANONICAL
PID_FAK_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_FAK_PATHWAY OTHER-CANONICAL
PID_HNF3A_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_HNF3A_PATHWAY OTHER-CANONICAL
PID_TGFBR_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_TGFBR_PATHWAY OTHER-CANONICAL
PID_HES_HEY_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_HES_HEY_PATHWAY OTHER-CANONICAL
PID_IL12_STAT4_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/PID_IL12_STAT4_PATHWAY OTHER-CANONICAL
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS REACTOME
REACTOME_TRANSLATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRANSLATION REACTOME
REACTOME_PYRIMIDINE_CATABOLISM http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PYRIMIDINE_CATABOLISM REACTOME
REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_RNA_POL_III_TRANSCRIPTION_INITIATION_FROM_TYPE_2_PROMOTER REACTOME
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS REACTOME
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE REACTOME
REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS REACTOME
REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION REACTOME
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS REACTOME
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION REACTOME
REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_FORMATION_OF_THE_TERNARY_COMPLEX_AND_SUBSEQUENTLY_THE_43S_COMPLEX REACTOME
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS REACTOME
REACTOME_GAP_JUNCTION_DEGRADATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GAP_JUNCTION_DEGRADATION REACTOME
REACTOME_BASE_EXCISION_REPAIR http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_BASE_EXCISION_REPAIR REACTOME
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM REACTOME
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL REACTOME
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS REACTOME
REACTOME_SIGNALING_BY_RHO_GTPASES http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_RHO_GTPASES REACTOME
REACTOME_SIGNALING_BY_WNT http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_WNT REACTOME
REACTOME_METABOLISM_OF_NON_CODING_RNA http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_METABOLISM_OF_NON_CODING_RNA REACTOME
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL REACTOME
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS REACTOME
REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D REACTOME
REACTOME_ANDROGEN_BIOSYNTHESIS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ANDROGEN_BIOSYNTHESIS REACTOME
REACTOME_SIGNALLING_BY_NGF http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALLING_BY_NGF REACTOME
REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE REACTOME
REACTOME_INSULIN_RECEPTOR_RECYCLING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_INSULIN_RECEPTOR_RECYCLING REACTOME
REACTOME_COPI_MEDIATED_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_COPI_MEDIATED_TRANSPORT REACTOME
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION REACTOME
REACTOME_SIGNALING_BY_SCF_KIT http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_SCF_KIT REACTOME
REACTOME_DEVELOPMENTAL_BIOLOGY http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DEVELOPMENTAL_BIOLOGY REACTOME
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME
REACTOME_SIGNALING_BY_NODAL http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_NODAL REACTOME
REACTOME_DAG_AND_IP3_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DAG_AND_IP3_SIGNALING REACTOME
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING REACTOME
REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION REACTOME
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME
REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING REACTOME
REACTOME_TRIF_MEDIATED_TLR3_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRIF_MEDIATED_TLR3_SIGNALING REACTOME
REACTOME_CELL_CELL_COMMUNICATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CELL_CELL_COMMUNICATION REACTOME
REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS REACTOME
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY REACTOME
REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION REACTOME
REACTOME_ER_PHAGOSOME_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ER_PHAGOSOME_PATHWAY REACTOME
REACTOME_MEIOSIS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MEIOSIS REACTOME
REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING REACTOME
REACTOME_G0_AND_EARLY_G1 http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_G0_AND_EARLY_G1 REACTOME
REACTOME_REGULATION_OF_KIT_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_REGULATION_OF_KIT_SIGNALING REACTOME
REACTOME_MEMBRANE_TRAFFICKING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MEMBRANE_TRAFFICKING REACTOME
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS REACTOME
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME
REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE REACTOME
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM REACTOME
REACTOME_BOTULINUM_NEUROTOXICITY http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_BOTULINUM_NEUROTOXICITY REACTOME
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS REACTOME
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING REACTOME
REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PROTEOLYTIC_CLEAVAGE_OF_SNARE_COMPLEX_PROTEINS REACTOME
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY REACTOME
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS REACTOME
REACTOME_IL_7_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_IL_7_SIGNALING REACTOME
REACTOME_CELL_CYCLE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CELL_CYCLE REACTOME
REACTOME_SIGNALING_BY_ERBB4 http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_ERBB4 REACTOME
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS REACTOME
REACTOME_SULFUR_AMINO_ACID_METABOLISM http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SULFUR_AMINO_ACID_METABOLISM REACTOME
REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING REACTOME
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME
REACTOME_PROLACTIN_RECEPTOR_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PROLACTIN_RECEPTOR_SIGNALING REACTOME
REACTOME_SIGNALING_BY_ERBB2 http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_ERBB2 REACTOME
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS REACTOME
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS REACTOME
REACTOME_DEFENSINS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DEFENSINS REACTOME
REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_CONSTITUTIVELY_ACTIVE_EGFR REACTOME
REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING REACTOME
REACTOME_SIGNALING_BY_EGFR_IN_CANCER http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_EGFR_IN_CANCER REACTOME
REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS REACTOME
REACTOME_BETA_DEFENSINS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_BETA_DEFENSINS REACTOME
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE REACTOME
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING REACTOME
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING REACTOME
REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING REACTOME
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4 http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_NUCLEAR_SIGNALING_BY_ERBB4 REACTOME
REACTOME_GLYCOSPHINGOLIPID_METABOLISM http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GLYCOSPHINGOLIPID_METABOLISM REACTOME
REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION REACTOME
REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX REACTOME
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI REACTOME
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION REACTOME
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME
REACTOME_SIGNALING_BY_HIPPO http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_HIPPO REACTOME
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS REACTOME
REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR REACTOME
REACTOME_SIGNALING_BY_NOTCH4 http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_NOTCH4 REACTOME
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS REACTOME
REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION REACTOME
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS REACTOME
REACTOME_REGULATION_OF_COMPLEMENT_CASCADE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_REGULATION_OF_COMPLEMENT_CASCADE REACTOME
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION REACTOME
REACTOME_SIGNALING_BY_NOTCH2 http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_NOTCH2 REACTOME
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION REACTOME
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION REACTOME
REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA REACTOME
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI REACTOME
REACTOME_SIGNALING_BY_NOTCH1 http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_NOTCH1 REACTOME
REACTOME_SIGNALING_BY_NOTCH3 http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_NOTCH3 REACTOME
REACTOME_TRIGLYCERIDE_BIOSYNTHESIS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRIGLYCERIDE_BIOSYNTHESIS REACTOME
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE REACTOME
REACTOME_ARMS_MEDIATED_ACTIVATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ARMS_MEDIATED_ACTIVATION REACTOME
REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS REACTOME
REACTOME_SIGNALLING_TO_RAS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALLING_TO_RAS REACTOME
REACTOME_SIGNALING_BY_BMP http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_BMP REACTOME
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME
REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_NGF_SIGNALLING_VIA_TRKA_FROM_THE_PLASMA_MEMBRANE REACTOME
REACTOME_SIGNALLING_TO_ERKS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALLING_TO_ERKS REACTOME
REACTOME_P38MAPK_EVENTS http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_P38MAPK_EVENTS REACTOME
REACTOME_ACYL_CHAIN_REMODELLING_OF_PI http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ACYL_CHAIN_REMODELLING_OF_PI REACTOME
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION REACTOME
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING REACTOME
REACTOME_COLLAGEN_FORMATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_COLLAGEN_FORMATION REACTOME
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION REACTOME
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_FGFR_IN_DISEASE REACTOME
REACTOME_HS_GAG_DEGRADATION http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_HS_GAG_DEGRADATION REACTOME
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE REACTOME
